color,count
d4a726,4
cfa221,6
f1c643,1
d6ae28,4
f2d04a,1
e8c94c,1
edcf57,1
c1a22d,5
c8a934,4
dec13f,1
efd252,1
f0d355,1
cfb137,5
d8ba3e,3
ffeb6d,1
a58808,1
a18402,1
d1c02c,2
d2bf32,3
bca926,2
d4c34d,1
f1e382,1
c2b861,3
baab38,1
a89417,1
c09e09,1
e7ca42,1
b3a936,2
d1b317,1
ddbf23,10
e1c92b,1
d8c028,3
c1ac2c,5
baa526,2
bdaa2a,1
d2be41,2
f3df62,1
c19415,2
bc9111,2
a67b00,1
e9ca32,2
dbbe25,4
e6c930,3
cfb41b,5
d7b422,22
eecb3b,1
e3be32,5
b28c05,1
ae8803,1
af8608,1
c08b2d,4
b57f29,1
a9731d,13
ba8623,3
a87700,1
b88a03,1
cda10d,1
e7bc1f,1
fad12b,1
fad127,1
e6c32b,4
e0bb2c,7
dab920,6
d9b12d,7
996b00,1
966700,2
bd711d,1
b36815,2
aa6613,1
9c6916,11
230700,2
160100,1
2a2507,1
5c4227,1
81583c,1
4b2c0f,1
080f00,2
382818,1
665446,1
262300,1
230d00,1
90512e,1
86562e,1
523606,1
b89e13,3
e7c83a,2
bb9504,1
c79705,1
cb960a,1
d8a224,1
988253,1
0a0600,1
140f0b,1
2e0d00,1
694418,1
a97625,3
ad751e,4
be7c1b,1
b6720d,1
af6e08,1
be831f,3
ce9838,1
d0c350,2
e5e15c,1
f1e85f,1
d5da73,1
727c1b,1
748221,2
809e2e,1
83a52a,1
719416,1
617a12,1
66741f,1
a7aa65,2
d9d494,1
dad089,1
fbee9f,2
d8d7a9,1
4c4b2d,1
8d9a31,2
8a9b33,3
8ca13c,3
7f9737,2
647f20,1
7f9a3b,2
7d9535,2
758723,2
7c871e,2
e7f289,1
dceb82,1
9db24d,2
738e2d,1
75983c,1
658f39,1
52822e,1
518230,1
5d8c3b,1
54802b,1
587c22,1
6d7d1a,1
afb64e,1
8f943a,2
455401,2
7f974d,1
3b5b12,2
6f9645,1
5d882c,1
6d9233,1
65822e,1
6c7631,2
a3aa64,1
5f800d,1
8cad3c,1
95b548,1
75912b,2
738e31,1
48600c,1
5d732a,1
193100,1
405b28,1
2b4917,1
597a4b,1
1d4111,1
557c4d,2
043d06,1
457a42,1
38682e,1
1d4507,1
91af6f,1
e8fdb8,1
e0eda5,1
929a4f,1
636c1d,1
475605,1
3e5704,1
496c18,1
446f1d,1
356916,1
4a812e,1
6b781e,1
6c7824,1
7f8b3f,3
5f6e2d,1
394b11,1
2b420c,1
567339,1
446926,1
3e670b,1
496e05,1
c2dd6a,1
e2ed75,3
ebf070,3
f7f97a,1
f9fa7b,2
ffeb7a,2
959f3c,1
687410,1
616608,1
6b7111,1
6b700a,1
707406,1
9d9d2b,1
dbdb61,1
f9f26e,1
a18800,1
e4d147,1
efe15c,1
dabe36,9
f2c32d,1
e9c33a,1
e5c33b,2
cebb31,1
e3d74f,1
f7f169,1
fafa74,1
eff06e,1
ecee73,4
b9ad49,1
766909,1
877d1e,2
847b20,1
7c7219,3
80761d,1
82771d,1
ad9e3f,1
9b8518,1
dab833,3
c6a32f,11
ba9544,1
e6c564,1
e9cf3e,1
dcca2c,1
c3b113,1
c8b51b,1
b29c0b,1
eed352,1
d8bc41,1
f4d65e,2
ebcc58,1
c39f3e,1
8d6a06,1
a38024,4
d7b259,1
855d05,3
d9af36,2
d6ae2a,9
d6a82e,2
d7b642,1
cbaa37,4
9f7e0b,1
f4d558,1
a28601,2
e2c543,2
c1a422,40
eacd4b,2
8d7100,2
fade57,1
cabb2c,2
dccc43,1
c4ba63,3
c7b845,2
ae9a1f,2
93820c,1
c1a311,5
dcbd17,2
daba17,3
e1c323,3
d0b915,1
d9c121,1
c9b217,1
dac335,6
d5bf36,5
c5af28,5
ddc740,2
d8c23b,6
f5df58,3
d5a92c,3
b98e0c,1
deb330,2
dcb824,8
e1bf28,6
e9c730,2
eacb32,2
debf29,8
cba816,10
e5c034,3
b18b02,2
b48c09,1
c59527,3
b48416,4
a06f06,1
a1700a,1
b88720,4
bb8d15,1
d0a421,2
d9b016,2
dfb813,1
e6c110,1
d2b011,2
e9c62a,5
d8b51d,9
d3b018,1
e0bc26,6
e7c525,3
996c00,2
b36620,1
b06521,1
9a5c13,1
965e11,3
986512,8
93640c,10
b88e46,1
432405,1
0e0002,1
0e000f,1
0a0e00,2
926643,1
9e7350,1
190600,3
010500,1
0e1400,1
1c180d,1
564c4a,1
241c00,1
672a00,1
95512a,1
7c4f26,1
c9aa12,4
be9902,1
dcb01b,2
e0b125,1
1b1107,1
392e28,1
2d1f16,1
5e3f20,1
a7701e,3
ba7613,2
ad6904,1
b3730f,2
ae7615,4
ab781c,8
b59a2f,3
edda64,1
e5dd58,2
e1da4e,1
e4db50,1
dbcf45,1
e1d54f,2
799823,1
86a52e,1
6a8c14,1
708f1a,1
617b0e,1
6f8024,1
a2a85e,1
aba666,1
c7bc7a,1
e5da8b,1
d9d6ab,1
393720,1
7d8a20,1
8e9d36,1
849632,1
829a38,1
3e5700,1
8aa345,1
5a7210,2
758721,1
667108,1
b0b446,3
cccb5f,2
dbf288,1
afc860,1
6d8923,1
5d801c,1
5c842b,4
4e7920,1
618b35,1
4b711a,1
43640b,1
99a748,2
ecd587,1
f0df85,1
aba63e,1
808920,1
5d7017,1
4b6b2c,1
7ba156,1
7ba235,1
5a7a15,2
637a2c,1
818f54,1
545d26,3
616b26,1
a4ad5c,1
638612,1
93b044,1
70882a,1
637720,2
78893b,1
2f3e00,1
465922,1
3a511d,1
4c6a38,1
0c2c00,2
204210,1
296738,1
3d7745,1
295c24,1
21490b,1
809e58,1
d0e193,1
dfe490,1
62650e,1
384500,2
4a6516,1
376115,1
4f853a,1
2b671d,1
5f6d0e,1
6b751c,1
444d00,1
707a33,1
5c6627,1
6b803f,1
6a863c,1
63832e,1
476908,1
557508,1
c1d864,1
f0fb81,1
ebdb61,1
feea77,2
fcea7c,2
f3f590,2
e1e783,2
ced671,1
909634,1
858821,1
919326,1
b9ba45,1
a8950b,1
d4c23a,5
faf06d,1
e4ca42,1
daae1a,1
e2b31d,2
d2c135,4
d7cc3f,1
ded64d,1
b4a643,1
867919,1
625500,1
83781e,1
998e35,1
6e6007,2
a8973b,2
978018,2
d4ad2a,10
c99f15,4
bf9a04,1
d3af1b,7
bc993f,1
d2b349,1
c3aa1a,2
cfbf24,1
e3d338,2
e6d53f,1
d5c430,2
ebd54c,1
e6cf4b,1
eed459,1
cbab3a,2
b89531,7
e6c55e,1
b5942b,12
c4a342,3
e3bf67,1
a87c01,1
a17800,1
c5a22a,32
ccab37,5
d0b035,5
e5c83e,2
dfc236,3
9e8300,2
af9407,1
dabf34,5
b3980d,1
ffe75c,2
edd247,1
dcce49,1
cabb44,1
cbc16a,2
cbba48,2
ac981d,2
bf9d08,1
b59502,1
a69016,4
caad2d,7
d0b319,2
dabd1b,3
d9bc18,3
e2c221,2
d5be1a,2
d3bc18,1
ddc523,2
cab116,3
c3aa12,1
b1980a,1
e6cd3f,5
d0a824,6
d2ab1f,1
e2c126,2
cbac14,6
d0b118,12
cda917,5
a78100,1
b18906,1
a17500,1
a87c00,1
a87b00,1
9e7100,1
9e7000,2
d6a733,3
d8aa32,1
e3b639,2
f1c540,1
edc235,1
e0b721,3
e6be21,1
f1ca27,1
efc823,4
e3c024,2
bd9903,1
c4a00a,1
ba9604,1
e5be21,2
efcb2c,1
eecb29,2
e0bf1a,3
d3b40e,2
a27500,2
8f6200,3
b16a2a,1
be7a39,1
b97a37,1
ab8449,1
6f4c2c,1
1b0311,1
1e0723,1
73461c,1
ac7c56,1
5f4627,1
2c2c22,1
373135,2
904c0b,1
a15a2c,1
6b3f0e,1
6d5f20,1
bd9a02,1
c6a011,2
6c501e,2
210c00,1
49352a,1
5d493e,1
3b2819,1
180300,1
1a0400,1
b7761a,1
b16d08,1
b2710d,2
af7311,3
b3872e,4
ceb53f,3
e8d65a,1
f7e966,1
e9dd55,1
e9da59,1
868d23,3
7b841b,2
769422,1
75941f,1
75901f,1
95a744,2
bac173,1
b7b373,1
d9d08f,1
eae7bc,1
53503d,1
697509,2
819027,2
7c8e28,2
839935,1
466000,1
a2bc5b,1
59720d,1
849630,1
4d5900,1
7f8314,1
c1bf50,2
d8d564,5
cac75c,13
ddde78,2
98b44d,1
83a23b,1
587813,1
466905,1
618525,1
698c2e,2
4e6d10,1
7c963b,1
85983c,1
c5d072,1
fce681,1
fae37d,1
f3d98f,1
ddce71,1
b3b142,1
6e7b09,1
778f31,2
53702d,1
5c7d44,1
70964d,1
678d2a,2
87ac3b,1
4e6a04,1
75873d,1
5f6935,1
717948,1
6c8e1d,2
789829,1
91ae42,1
6d8620,3
6f8324,1
808b3c,1
474f06,1
767d39,1
2f3a00,1
3f521b,2
586f39,1
536e39,1
223d08,1
3e7345,1
568750,1
264e0f,1
294500,1
707f2c,2
a8ab50,1
575906,1
57681a,2
47691f,2
36631e,1
316622,1
656f0c,1
838732,1
a0a155,1
222500,1
697128,1
748131,1
52650b,1
4b6200,1
859b2c,1
cee06a,1
c9c94f,1
dede64,1
f7e575,1
f5f891,1
c6c658,1
d7d155,1
c3b532,1
a99816,1
af9e1a,1
e7d652,1
d7c946,1
fcf26f,3
deb424,1
e6b824,1
e1c736,4
dbca3e,1
cbbb32,1
fffc7a,4
fdef75,1
bfb04b,1
9b8b29,1
a89a39,1
7e7111,1
988b2f,1
6a5c03,1
93852c,2
8e7e26,1
a58e2e,3
d1aa31,4
d0a427,7
c59f0c,2
c39f3f,2
bda02b,7
e4cf38,1
bfaa13,1
d6bf3f,2
d8bf4b,3
c4b622,1
ecdd4c,1
ddce3f,2
f6e45c,1
d2bf3c,2
d0b540,1
ab8d1b,16
ceb03e,3
dfc14f,2
b89c31,2
dbbf52,1
b09426,8
b89e30,2
88690e,4
a67d25,6
c59e1d,11
e6bf3e,3
f6d14f,1
e8c547,1
dbb73d,3
d7b440,2
fce154,1
a98d00,3
b69a08,1
e6ca38,1
f3d747,1
c7ab1b,10
e5c93a,1
bfa314,7
bfb55e,3
fdf5a2,1
ab9619,2
dfc02a,6
bc9a05,1
997b01,1
d7ba16,1
d7b520,8
d5bd1d,3
cab212,1
dec628,3
c9b016,3
b19704,1
b49809,3
d7bb2c,7
c1a515,7
d4ab2d,9
cba418,2
dfbb27,4
d3af19,5
e7c42a,3
d2b118,6
d8b71e,12
dcba23,5
c09b0f,5
b18905,2
bf9701,1
dbb320,2
e0b532,2
f0c543,1
f7cc4c,1
ddb134,3
d5aa28,4
cca21c,2
dab21f,7
c7a30d,1
b38e02,1
b48f03,2
e3ba24,2
e4bb23,1
ecc627,3
e4c628,5
a56b22,1
a06e27,3
a47f39,1
906f44,1
462919,1
160002,1
0f0009,1
0d1404,1
47350f,1
7b4e27,1
846c52,1
515135,1
303517,1
484438,1
14090d,1
130b00,1
241a00,1
af6f27,1
a65f29,1
93723f,1
512f0a,1
3c1d08,1
725744,1
87725f,1
61503c,1
492200,1
a26918,2
b3731b,1
bf7b1a,1
bb7611,1
c18320,2
af8024,7
b5882d,6
b18228,3
bc8a27,4
caaa39,1
e5cc55,2
feea71,2
fff37d,2
96992e,2
7a931d,1
708b1a,1
749123,1
6d8c17,1
6b8613,1
97aa41,2
b7c06d,1
b2b170,1
ded697,1
d0cda2,1
4a4736,1
737f11,1
808d23,2
84972e,1
7e942f,3
77912c,2
9ab451,1
6b811c,1
80932a,1
6e7a0e,1
a2a638,1
c0bc4e,1
9e9e3c,1
75932f,1
5d7b17,1
607e1a,1
718f2b,1
6b8723,2
4d6704,1
5f7715,1
b0c461,1
d0de7c,1
e6ee8b,2
fcea88,1
ead471,1
ffe886,2
d5c071,1
c8bb5b,3
687907,1
738c2e,1
628447,1
63873d,1
6b881c,1
738927,1
5d6a24,1
3e4613,1
78804f,1
5c6725,1
849141,2
749626,1
708621,1
7a892a,3
7e832f,1
dbdb93,1
eff0ac,1
ced091,1
80864a,1
414c10,1
44531a,1
6d7e47,1
2e4109,1
1a471e,1
1c4719,1
3e672f,1
527734,1
486417,1
51630d,1
636a0b,1
d5c264,1
776f1c,2
5a5e11,1
677b33,1
4e7330,1
767912,1
5d5d00,1
aea94e,2
675a0c,2
8f8434,1
827e25,2
aaac49,2
b9c24f,1
dde56e,1
f6e675,6
e4db62,3
c5bb3f,1
d4c641,1
c7b730,1
e0cc49,3
e1ba2e,3
e8bb2c,2
e4c431,3
e2ca44,2
fff573,1
f2dd5e,1
ab9a30,1
7b6a02,1
9f902b,1
998b2a,1
ae9634,2
957a13,1
d3aa34,1
c6981e,1
c5a10f,1
ceab45,1
cfae43,1
ccb325,12
dac52c,3
b8a40d,1
cdb72e,4
dac44d,1
bca43a,2
dacc47,1
d3c443,1
e3ce59,1
d4bd4b,2
cbb140,2
e6cc5d,1
e5c95b,1
dec352,1
e6c858,1
fbdd6d,1
efd161,1
d6be50,1
967f0f,3
a78f25,4
d3ab54,2
d7ac39,1
cfa62a,8
d9b231,2
e3be39,3
d7b530,10
ceab2d,11
8b6800,2
ffe26e,1
e0c43f,1
e9d042,2
fee34e,1
e5ca35,4
f2d644,1
ebcf3d,2
ae9202,1
aa8e00,3
bda112,5
b7ac39,2
fdf499,4
fef087,3
ffef80,2
b7a225,2
d5b82c,7
e5c242,2
a28005,1
e9c845,2
d5b61d,9
c3aa10,1
d7be26,2
b09405,2
d3af1d,8
e6c128,2
d9b519,3
d8b418,6
e1c025,2
ebca2f,3
ecc82c,1
d8b31c,7
d5af1c,10
e1bb2c,4
ebc439,1
b48b0b,2
b99010,2
c39b18,7
b28a06,2
e3be31,3
ecc73b,2
cda627,7
dcad21,1
dfb022,1
e5b925,1
e9c02a,3
e3c121,3
e6c82a,5
e0c02f,4
856b16,2
785e3b,1
291204,1
301f0f,1
686a52,1
8b8b69,1
41321d,1
180a00,2
2c2300,2
995419,1
c9b346,2
d39d16,1
c39410,1
8c6431,1
6c3d13,1
451500,1
310400,1
421f01,1
826a50,1
80745c,1
9b6b29,1
c27e19,1
bc7813,1
bd7f1a,6
ba831f,2
b38428,4
9b6302,1
d1b746,4
e0c957,1
ceb747,1
f1d96b,1
bdb047,1
908e27,1
797c13,3
839b23,1
758b1c,1
7f9830,2
597500,1
86992d,2
abb55e,2
bab978,1
e7dfa1,1
f5ee9e,2
e0e28e,1
bcbb8d,1
585544,1
8b9525,1
95a334,1
8a9b31,2
829931,1
869f39,1
6e8823,2
6b821a,2
a5b145,1
c0c456,1
8ea749,1
748c2e,1
5d7213,1
61730f,1
a2b14c,2
d0db73,2
fff793,3
fff28f,2
efdf7f,1
b2a348,1
888e24,2
62750c,1
5b781c,1
6b8d40,1
668a42,1
698b3e,1
6c8831,2
486002,1
3c4600,1
757d42,1
7b8749,1
566520,1
7a9b30,1
8aaa3f,1
87a03a,1
71831f,3
848f2f,1
70751b,1
84822d,1
dcd489,1
e1d991,1
fbf6b2,1
c6c584,1
aeb071,2
585e20,1
2a3400,1
546022,1
41582a,1
193401,1
244107,1
4d6c28,1
618032,1
6e8831,1
506105,1
929739,1
b7a54f,1
645301,1
382f00,2
5d671e,1
536018,1
77720a,1
8b821d,1
a39334,1
735b03,1
b5973f,1
a19028,2
867c0b,1
aea934,1
cac54f,2
afa73c,1
cbc346,1
d8c63e,4
ddcb41,1
fcec63,1
d1aa1e,2
e1c62d,3
dab51f,8
f8d346,1
d8c03c,1
d7c03e,2
d6c141,2
a3921e,2
8e7d0b,2
918110,1
9c8b1f,1
96881f,1
b89628,49
dab038,2
ca9c22,3
ddb84e,1
d3ba29,2
b7a40a,1
d2bd3d,3
bcb038,2
d2c34c,2
f5e073,1
dfca5f,1
90790f,2
bba037,1
d1b548,1
e8cc5e,1
f4d668,1
e5d063,1
e8d464,1
867202,1
897409,1
af9733,2
a68b32,3
dfbf6a,1
d8b45e,1
f9cf57,1
e3be3a,2
f4cf4a,1
f0cc42,1
dbba39,4
f7d85b,1
e9cb4f,1
cfb52c,10
f0d94b,1
edd23d,2
e5c83c,5
b6ab42,1
c8be67,1
fcf59d,4
f6ee9d,1
d6b721,7
d3b82b,12
e1ba37,4
eccb48,1
c3a918,2
e8c336,1
ecc834,3
e4bf26,3
e2bb20,2
e0b91e,3
ecc52a,3
eac328,1
ddbe25,7
dbbd21,4
e9c236,1
e2bd31,3
a88102,1
d4ac33,2
d9b03a,3
cfa632,5
cda432,4
deac29,1
ebbe31,1
ddbc1f,2
d1b418,2
826d00,1
897407,1
978320,2
8e7a17,1
856d03,1
816700,1
856a00,1
715700,1
816a1c,1
8a753c,1
5c4a22,1
5a4b2c,1
483a15,1
2f3322,1
827d55,1
5d4224,1
37140e,1
7b6b13,1
945313,1
bc852a,2
c4860d,1
c48c1b,1
9a8941,1
796b2e,1
8b5d2c,1
945a2a,1
8a4d1e,1
340900,1
654b28,1
5e5536,1
210000,2
6c4712,1
9c6e30,2
a67026,2
b97b26,1
c78527,1
c48119,1
bc7d16,2
bb8724,1
b68528,9
b8791c,1
a0851e,5
ae922e,6
c5a945,2
ceb453,1
c4b452,1
aba743,1
8da128,1
889e3a,2
89a23c,2
829e2d,1
5f7b02,1
8da130,1
b8c269,2
b9ba78,1
ebe5a7,1
dfe271,1
bfbe8e,1
72715f,1
808a19,1
9aa636,2
7f9123,1
8ca138,1
708921,1
647f18,1
7e952d,1
98a93f,2
c6d266,1
9da335,2
bdba59,13
747317,1
aaaa50,1
72822a,1
404e00,2
546105,1
919b3b,1
c4bc5a,7
b8af46,2
747b1b,1
50650a,1
6a8e36,1
6c923b,1
586f21,1
3a4800,1
343c00,1
828840,1
d3da94,1
737e3c,1
546227,1
54652e,1
799a31,1
9ab64f,1
829b35,1
808a2a,1
707016,2
d3c677,1
fff8ad,1
dbcf87,1
938a45,2
b4af6b,1
3f4402,2
1d2400,1
3f420d,1
414910,1
3b4b0c,1
2c4d00,1
597b27,1
46620b,1
989c47,1
a69e4b,1
846d1d,1
645806,1
8b8030,1
84760b,2
b8a53e,1
9b7f1e,9
c08e35,4
ca993c,2
d0a53f,2
cab540,4
decd59,1
c2b44b,1
cab758,1
beab4d,2
776a04,3
dacd67,4
c8bd53,2
dad35f,2
ecef7c,3
ab9e1c,1
cebc34,3
eadd53,1
f3e568,1
d8c13f,1
d4bf24,1
d9c227,1
dbc126,3
e5b922,2
e1b41d,2
dbac16,2
e6b723,1
e9bb28,1
efd54c,1
e0c840,1
c2b034,1
b9a72b,1
9f8e1a,1
daca5b,2
8a6c00,2
d7a72b,2
d3a124,3
b3921f,61
d8c230,5
ab9700,1
bba81b,1
dac64d,1
bbae45,1
afa239,1
aa9c33,3
fdeb87,1
a08c29,1
816a0a,2
c6ae4c,2
846804,1
eacf68,1
d7ba52,1
edd166,1
edda71,2
b3a037,2
7d6606,2
f7de82,1
d3b55d,1
b08e35,1
c29e3e,2
a27d15,6
fbd455,1
f9d648,1
f7d744,1
f6d73f,1
ffe047,1
fdde46,1
ebcb38,3
f7e056,1
bda618,1
e2ce39,2
ecd841,1
bea115,14
fff39d,1
fff7a5,2
c6bc65,2
f7ef9e,2
f5e47c,1
f2e175,1
ead55e,1
cbb335,3
c7ac1f,20
d6ad2d,7
967000,1
cba828,36
d5b01a,2
e7c027,2
e8c126,4
e1ba1f,2
f1c92c,2
f0c72d,2
e1c22a,6
dab91c,2
e6c528,4
ecc92f,1
bf9b07,1
e8c233,2
af8807,3
c0981e,5
b99118,3
af870e,2
c48c15,1
d3a021,1
7c7600,1
908b0b,1
a19b29,1
9a9632,1
878227,2
887e27,1
907a0a,1
766100,1
705d00,3
726215,1
6a5f1f,1
6f642e,2
886e3d,1
0c0f14,1
192112,1
3c3104,1
6f4821,1
5a2a1e,1
1e0500,1
7d7922,1
a36625,1
dba038,1
cda007,2
dd962c,1
d19231,1
ae812e,5
665a26,1
6a6136,1
4c3d16,1
240400,1
7e4b1c,1
ae672f,1
82410b,1
7d6237,2
3d3713,1
371600,1
7a5624,1
a07338,1
a26d27,3
ae711e,1
ba781a,3
c6831b,1
c2831a,1
c08720,2
b9831f,8
b1811f,7
a25f04,1
975700,1
8b5d00,3
8b680c,3
a69335,2
ada040,1
a8a240,2
7d7b17,1
87992d,1
7a932e,1
5e7a00,1
b8c367,1
8c8d49,1
b0b280,1
585745,1
737d0a,1
7d8f21,1
899f33,1
667f17,1
839e35,1
99b046,1
adbf53,1
9aa638,1
848a1c,1
c3c256,2
848329,2
60600a,2
7e8633,1
8b903c,1
b2b75d,2
beba56,8
c1bf48,2
5d6710,1
5c7122,1
648c29,1
6a8830,1
4c6019,1
dde195,1
97a359,1
283700,2
53643a,1
607f18,1
95b14b,1
879d39,1
7b8b29,1
878c2e,2
c2b25d,3
d4c172,1
e2cf82,1
87752b,2
a89a51,1
b3ab63,1
8b8740,1
868640,2
858642,3
8a7a3e,2
61591a,1
414603,1
304400,1
3e5e12,1
3d6415,2
3c6312,1
415e0e,1
414f00,2
4b4900,1
7d6d1f,3
9c7d23,5
e4a443,1
c38820,1
c69224,1
ebd568,1
e5cf6c,2
dac268,1
a7913b,2
aa9a3a,2
a89a37,2
f8f97a,4
ebf68d,1
d4bd2f,3
d6bf31,6
f4ea64,1
e8e363,2
d3be3f,3
c8b81b,1
d0bc1f,1
eabb23,1
ebb81f,1
ecb51d,1
edb520,1
f4be2a,1
dfad1a,1
edc02f,1
f3cd3e,1
b7a622,1
917f00,2
96870a,1
c7b642,2
988212,1
aa911d,5
d29f20,1
e5bf52,2
c8a338,4
c7b11f,4
e4ce5e,2
bea35e,1
978a2a,1
cfc061,1
dccd70,1
dbcc6f,2
c0a84e,2
b69a37,1
b0a13a,3
ccbe55,1
b4a63b,3
a3922a,2
e4cb6f,1
e4be39,3
e6c731,3
e4c52d,2
e4c626,5
f2d646,2
cfb82a,4
d3bf2a,2
dac72d,2
bfac10,1
c5a91a,21
f7fa85,2
fff3a1,1
fef6a5,1
e5d46a,1
e7d569,1
f1dc65,1
ac9000,1
cea21b,1
daae2b,2
e3b838,1
d7bb2b,6
cdb219,2
d6b534,9
af8b01,1
e7c22c,2
e9c229,1
f5ce33,3
e9c026,1
e3b81c,1
eabf23,1
dfb418,1
daba1a,2
f1ce32,1
b49000,1
d1ab18,5
dbb43f,1
deb839,2
f2cc4d,1
ebc546,1
d3aa38,4
c99f2f,2
a57b0d,3
926607,3
b07704,1
ab7200,1
b98807,1
d0a41d,1
a2a510,1
a1a419,1
95971a,1
86891e,1
8d8e31,1
9f9d4a,1
a19b47,1
978c30,1
a08e20,1
907c09,1
938111,1
877811,2
6f640a,1
84672f,1
2b353f,1
303a2f,1
2b0000,1
5f2716,1
2f1300,1
2f3000,1
b47935,1
d49627,1
cf9b00,1
d58929,1
a26009,2
6a6138,1
6a6444,1
5b2700,1
8a450e,1
a65a1e,1
904a0e,1
9c6932,1
725627,1
080300,2
2b0c00,1
714d1d,1
b57418,2
b4700d,1
bb7810,1
a9740e,2
bc8a29,2
b78524,6
c17b23,1
b7751e,2
ca9138,1
867118,3
877a1c,1
74700d,1
94a63a,1
839736,1
728826,2
799423,1
5f7900,1
899e29,1
b1bc5e,4
989955,1
eae4a6,1
aaa553,1
dce169,1
bdc08b,1
636250,1
828c19,2
7c9225,1
98b149,1
9ab147,1
90a236,1
838216,1
b2af52,4
e1e495,1
d6d885,1
fbea78,1
f0df6b,2
d0d26d,2
b7bd5b,3
b0b131,1
84871c,1
5a6516,1
849a52,1
6c8e3a,1
638c26,1
52790e,2
79973d,1
1f2600,1
aaab72,1
e3e59a,3
dce58c,1
b4c372,1
374811,1
30411f,1
3c5a00,1
84a03c,1
8da33f,2
92a03f,1
9ba042,1
a08e3a,1
564300,1
ccbc71,1
beb268,1
a9a159,1
706c25,1
95924b,1
9b7f3e,1
8c7a38,1
71712b,2
4a5c12,1
396516,1
578336,1
5a7f32,1
60762b,1
9ca054,1
95873c,1
bf963e,3
cda045,1
be9430,3
b98323,9
c28123,1
b77112,1
d58d29,1
cf8c23,1
c98d1b,1
cb9a24,4
a8810a,2
baa049,3
938024,2
9b8f2b,2
b1af3e,1
c8c751,1
b3b23c,2
b9b740,1
c2bd47,1
f8f87c,5
f8fb7a,2
eefd96,1
e3ec7f,1
cdc546,1
d8c447,2
cabc1e,1
dfb61c,3
e2b117,2
e9b219,1
f4b921,1
e4a812,1
e6ad18,1
eeb824,2
ddad1b,3
dfb724,3
f0d03f,1
b79e0d,1
b9a71d,1
938200,1
877600,1
cbbc3d,1
d4c44b,1
c2af39,2
af860a,1
cc9f20,5
d5a423,4
ca9717,1
d0a63a,1
dab439,1
fbd568,1
a79100,1
b29e0b,1
ab9710,2
e8d265,1
c3b55d,2
c0b059,1
baaa53,1
8c7a24,1
bfab55,2
ccb661,1
b9a14b,1
c0a64f,1
ceb559,1
cdb356,1
846703,1
b59834,4
d3c361,1
bdaf46,1
cabc53,1
d0c259,1
ad9b37,1
c9b554,1
775d00,1
bfa141,1
a17d0b,2
e6c13c,2
af9200,1
bea004,1
caac0c,4
ddc01c,2
d1b514,3
ead143,1
ebd244,1
dbc730,1
d5c528,1
d5c625,1
a48700,1
b29509,1
f2d54b,1
edcf49,1
f0d250,1
ffe162,1
f9fd85,1
fff5a6,1
fffcb1,2
fdff9e,4
fcf4a1,3
e3de9a,1
d8c956,2
b09c1f,1
ceb42b,11
cba914,3
b29104,2
d8bf24,2
b59608,1
d7bd2c,8
ceac2e,12
dab938,4
dbbc2d,9
dbbc2e,6
e8c93d,2
f2d249,1
d7bb1a,1
c7ab09,1
c6aa08,1
d6ba1b,1
edcf3b,2
e0c132,8
ceaf21,34
e7bb42,1
bc941a,4
e0b54d,1
e2b64b,1
dcae3e,1
d1a329,4
d6a719,2
eec02c,1
e2bf2d,4
b89805,1
caa820,38
caab3f,2
c8ab35,2
d0b436,4
d7b633,3
aa830a,1
8d992d,2
7c881a,2
818e1c,1
99a330,2
8c951e,2
80880f,1
9ba028,1
999a25,1
918a1f,1
aa9b3e,2
a18b38,1
6c5f01,1
695b02,1
7c6b1d,2
2f1b10,1
211016,1
39292c,1
38251f,1
4f3620,1
8a6a41,1
b6822c,8
9f7743,1
855517,1
3a0900,1
270000,2
290100,1
6b4e3c,1
634d24,1
2a1a00,1
341c00,1
200004,1
55190e,1
4f2200,1
795e1b,2
88742b,1
a08244,1
ba864c,1
ca7010,1
d17510,1
c06e18,1
a26316,1
a87711,2
b37022,1
bd6a38,1
b0781b,2
be8629,1
c48c2d,2
895a02,4
9e8c26,1
837314,2
88771b,1
817217,2
938628,1
c7ba5a,1
9b922d,2
728239,1
7e8f33,1
8ca224,1
667903,1
95a43d,1
859030,1
9ca73f,3
8d9621,1
959d23,1
f2ee66,2
b9b14e,4
6f8a2b,3
5b7418,1
7c8a3d,1
757c36,1
7c7936,1
7b772e,1
827d2b,1
d8dc87,1
c6ce7b,1
353e00,1
485305,1
365917,1
7b9953,1
798b3f,1
868a36,1
cdc268,1
d3bc5c,1
e4c664,1
c7a448,1
9a7f30,1
bfa55a,1
92782e,2
a78033,3
886813,5
b68a31,6
a57219,11
ac761e,9
ba8d38,2
b3902c,5
a77c1e,14
ac942a,3
c7b046,1
ffec84,1
c4ab44,1
c6bc41,1
fff477,4
d5ca54,1
bead39,2
ecd865,1
f1dd6a,2
c2ad3a,2
e4be2b,2
e6be2b,2
e5bb27,2
e7be28,2
e7bb26,3
e2b51e,1
d7aa13,1
e8ba26,2
dfb31f,1
e2b826,1
deb525,2
dab121,5
b99207,1
ac8601,1
e8ca36,4
c5a711,3
d2ae3c,2
927800,2
eccb6a,1
cab161,1
c7a84b,1
f0c238,1
c99c0d,1
b28700,1
f1c946,1
ebc852,1
c0aa55,1
7c6b25,1
665a28,1
787940,1
8b8b4b,1
b6b268,1
a89e45,1
